"Time","Header","half0_0","half0_1","half0_2","half0_3","half1_3","half1_2","half1_1","half1_0","Priority Index","H/U","Class Type","Address","Data Item Type","Data Item Number","Counter","Att"
"3667898663.746942","000023060086","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","3","0"
"3667898663.766511","00002100008A","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","5","0"
"3667898663.766963","000023060088","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","4","0"
"3667898663.786514","00002100008C","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","6","0"
"3667898663.787006","00002306008A","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","5","0"
"3667898663.806509","00002100008E","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","7","0"
"3667898663.806945","00002306008C","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","6","0"
"3667898663.826484","000021000080","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","0","0"
"3667898663.826996","00002306008E","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","7","0"
"3667898663.838075","000037868080","01","82","6D","C4","08","00","08","00","5","Unit(1)","I/O_Data(3)","3","2","1","0","0"
"3667898663.838359","000037868102","6D","AE","6D","C4","0C","00","D7","11","5","Unit(1)","I/O_Data(3)","3","2","2","1","0"
"3667898663.846533","000021000082","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","1","0"
"3667898663.847002","000023060084","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","2","0"
"3667898663.866874","000021000084","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","2","0"
"3667898663.867298","000023060086","03","03","03","00","00","00","00","00","0","Unit(1)","Status(2)","3","0","1","3","0"
"3667898663.886533","000021000086","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","3","0"
"3667898663.887003","000023060088","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","4","0"
"3667898663.906499","000021000088","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","4","0"
"3667898663.906956","00002306008A","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","5","0"
"3667898663.926540","00002100008A","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","5","0"
"3667898663.926992","00002306008C","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","6","0"
"3667898663.938138","00003786808E","01","82","6D","B9","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","2","1","7","0"
"3667898663.938421","000037868100","6D","AE","6D","AE","08","00","54","13","5","Unit(1)","I/O_Data(3)","3","2","2","0","0"
"3667898663.946549","00002100008C","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","6","0"
"3667898663.947010","000023060082","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","1","0"
"3667898663.966512","00002100008E","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","7","0"
"3667898663.966950","000023060084","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","2","0"
"3667898663.986559","000021000080","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","0","0"
"3667898663.986975","000023060086","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","3","0"
"3667898664.006522","000021000082","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","1","0"
"3667898664.007004","000023060088","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","4","0"
"3667898664.026559","000021000084","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","2","0"
"3667898664.027047","00002306008A","03","03","03","00","00","00","00","00","0","Unit(1)","Status(2)","3","0","1","5","0"
"3667898664.038156","00003786808C","01","99","6D","B9","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","2","1","6","0"
"3667898664.038435","00003786810E","6D","A3","6D","B9","09","00","4D","11","5","Unit(1)","I/O_Data(3)","3","2","2","7","0"
"3667898664.046525","000021000086","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","3","0"
"3667898664.046961","000023060080","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","0","0"
"3667898664.066570","000021000088","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","4","0"
"3667898664.067049","000023060082","03","03","03","00","00","00","00","00","0","Unit(1)","Status(2)","3","0","1","1","0"
"3667898664.086581","00002100008A","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","5","0"
"3667898664.087028","000023060084","03","03","03","00","00","00","00","00","0","Unit(1)","Status(2)","3","0","1","2","0"
"3667898664.106578","00002100008C","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","6","0"
"3667898664.107020","000023060086","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","3","0"
"3667898664.126575","00002100008E","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","7","0"
"3667898664.127013","000023060088","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","4","0"
"3667898664.138082","00003786808A","01","77","6D","C4","05","00","05","00","5","Unit(1)","I/O_Data(3)","3","2","1","5","0"
"3667898664.138365","00003786810C","6D","A3","6D","AE","05","00","34","14","5","Unit(1)","I/O_Data(3)","3","2","2","6","0"
"3667898664.146550","000021000080","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","0","0"
"3667898664.147020","00002306008E","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","7","0"
"3667898664.166650","000021000082","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","1","0"
"3667898664.167193","000023060080","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","0","0"
"3667898664.186557","000021000084","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","2","0"
"3667898664.187019","000023060082","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","1","0"
"3667898664.206596","000021000086","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","3","0"
"3667898664.207034","000023060084","03","03","03","00","00","00","00","00","0","Unit(1)","Status(2)","3","0","1","2","0"
"3667898664.226565","000021000088","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","4","0"
"3667898664.227017","000023060086","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","3","0"
"3667898664.238144","000037868088","01","61","6D","B9","07","00","07","00","5","Unit(1)","I/O_Data(3)","3","2","1","4","0"
"3667898664.238430","00003786810A","6D","A3","6D","C4","0A","00","12","14","5","Unit(1)","I/O_Data(3)","3","2","2","5","0"
"3667898664.246604","00002100008A","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","5","0"
"3667898664.247090","00002306008C","03","03","03","00","00","00","00","00","0","Unit(1)","Status(2)","3","0","1","6","0"
"3667898664.266615","00002100008C","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","6","0"
"3667898664.267069","00002306008E","03","03","03","00","00","00","00","00","0","Unit(1)","Status(2)","3","0","1","7","0"
"3667898664.286575","00002100008E","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","7","0"
"3667898664.287056","000023060080","03","03","03","00","00","00","00","00","0","Unit(1)","Status(2)","3","0","1","0","0"
"3667898664.306626","000021000080","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","0","0"
"3667898664.307155","000023060082","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","1","0"
"3667898664.326587","000021000082","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","1","0"
"3667898664.327057","000023060084","03","03","03","00","00","00","00","00","0","Unit(1)","Status(2)","3","0","1","2","0"
"3667898664.338152","000037868086","01","61","6D","CF","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","2","1","3","0"
"3667898664.338436","000037868108","6D","C4","6D","B9","03","00","6E","13","5","Unit(1)","I/O_Data(3)","3","2","2","4","0"
"3667898664.346624","000021000084","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","2","0"
"3667898664.347150","00002306008A","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","5","0"
"3667898664.366593","000021000086","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","3","0"
"3667898664.367049","00002306008C","03","03","03","00","00","00","00","00","0","Unit(1)","Status(2)","3","0","1","6","0"
"3667898664.386631","000021000088","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","4","0"
"3667898664.387140","00002306008E","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","7","0"
"3667898664.406647","00002100008A","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","5","0"
"3667898664.407069","000023060080","03","03","03","00","00","00","00","00","0","Unit(1)","Status(2)","3","0","1","0","0"
"3667898664.426644","00002100008C","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","6","0"
"3667898664.427150","000023060082","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","1","0"
"3667898664.438092","000037868084","01","6C","6D","C4","09","00","09","00","5","Unit(1)","I/O_Data(3)","3","2","1","2","0"
"3667898664.438378","000037868106","6D","A3","6D","CF","07","00","01","12","5","Unit(1)","I/O_Data(3)","3","2","2","3","0"
"3667898664.446640","00002100008E","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","7","0"
"3667898664.447172","000023060088","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","4","0"
"3667898664.466997","000021000080","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","0","0"
"3667898664.467445","00002306008A","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","5","0"
"3667898664.486658","000021000082","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","1","0"
"3667898664.487175","00002306008C","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","6","0"
"3667898664.506623","000021000084","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","2","0"
"3667898664.507083","00002306008E","03","03","03","00","00","00","00","00","0","Unit(1)","Status(2)","3","0","1","7","0"
"3667898664.526666","000021000086","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","3","0"
"3667898664.527178","000023060080","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","0","0"
"3667898664.538184","000037868082","01","6C","6D","AE","04","00","04","00","5","Unit(1)","I/O_Data(3)","3","2","1","1","0"
"3667898664.538468","000037868104","6D","B9","6D","B9","09","00","33","11","5","Unit(1)","I/O_Data(3)","3","2","2","2","0"
"3667898664.546631","000021000088","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","4","0"
"3667898664.547051","000023060086","03","03","03","00","00","00","00","00","0","Unit(1)","Status(2)","3","0","1","3","0"
"3667898664.566679","00002100008A","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","5","0"
"3667898664.567183","000023060088","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","4","0"
"3667898664.586670","00002100008C","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","6","0"
"3667898664.587096","00002306008A","03","03","03","00","00","00","00","00","0","Unit(1)","Status(2)","3","0","1","5","0"
"3667898664.606641","00002100008E","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","7","0"
"3667898664.607173","00002306008C","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","6","0"
"3667898664.626686","000021000080","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","0","0"
"3667898664.627196","00002306008E","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","7","0"
"3667898664.638181","000037868080","01","99","6D","B9","05","00","05","00","5","Unit(1)","I/O_Data(3)","3","2","1","0","0"
"3667898664.638465","000037868102","6D","AE","6D","C4","0C","00","DC","13","5","Unit(1)","I/O_Data(3)","3","2","2","1","0"
"3667898664.646653","000021000082","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","1","0"
"3667898664.647177","000023060084","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","2","0"
"3667898664.666697","000021000084","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","2","0"
"3667898664.667202","000023060086","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","3","0"
"3667898664.686658","000021000086","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","3","0"
"3667898664.687181","000023060088","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","4","0"
"3667898664.706697","000021000088","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","4","0"
"3667898664.707229","00002306008A","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","5","0"
"3667898664.726707","00002100008A","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","5","0"
"3667898664.727132","00002306008C","03","03","03","00","00","00","00","00","0","Unit(1)","Status(2)","3","0","1","6","0"
"3667898664.738204","00003786808E","01","A4","6D","CF","06","00","06","00","5","Unit(1)","I/O_Data(3)","3","2","1","7","0"
"3667898664.738492","000037868100","6D","A3","6D","C4","04","00","6D","13","5","Unit(1)","I/O_Data(3)","3","2","2","0","0"
"3667898664.746709","00002100008C","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","6","0"
"3667898664.747207","000023060082","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","1","0"
"3667898664.766767","00002100008E","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","7","0"
"3667898664.767252","000023060084","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","2","0"
"3667898664.786681","000021000080","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","0","0"
"3667898664.787183","000023060086","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","3","0"
"3667898664.806720","000021000082","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","1","0"
"3667898664.807210","000023060088","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","4","0"
"3667898664.826691","000021000084","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","2","0"
"3667898664.827165","00002306008A","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","5","0"
"3667898664.838181","00003786808C","01","77","6D","AE","08","00","08","00","5","Unit(1)","I/O_Data(3)","3","2","1","6","0"
"3667898664.838463","00003786810E","6D","B9","6D","AE","07","00","82","11","5","Unit(1)","I/O_Data(3)","3","2","2","7","0"
"3667898664.846731","000021000086","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","0","1","3","0"
"3667898664.847239","000023060080","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","0","1","0","0"
