"Time","Header","half0_0","half0_1","half0_2","half0_3","half1_3","half1_2","half1_1","half1_0","Priority Index","H/U","Class Type","Address","Data Item Type","Data Item Number","Counter","Att"
"3667900364.778318","0000209A0104","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","13","Status_Message_Type(0) / Version_Message_Number(0)","2","2","0"
"3667900364.778604","0000209A0186","00","06","00","01","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","13","Status_Message_Type(0) / Version_Message_Number(0)","3","3","0"
"3667900364.781531","0000209A0208","00","06","00","01","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","13","Status_Message_Type(0) / Version_Message_Number(0)","4","4","0"
"3667900364.781821","0000209A028A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","13","Status_Message_Type(0) / Version_Message_Number(0)","5","5","0"
"3667900364.782111","0000209A400C","00","00","02","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","13","Bit_Message_Number(1)","0","6","0"
"3667900364.782395","0000209A408E","00","00","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","13","Bit_Message_Number(1)","1","7","0"
"3667900364.782687","0000209A4100","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","13","Bit_Message_Number(1)","2","0","0"
"3667900364.782975","0000209A8002","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","13","Set_Timestamp_Message_Number(2)","0","1","0"
"3667900364.783263","0000209A8084","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","13","Set_Timestamp_Message_Number(2)","1","2","0"
"3667900364.783549","0000209A8106","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","13","Set_Timestamp_Message_Number(2)","2","3","0"
"3667900364.786803","0000209A8188","00","00","00","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","13","Set_Timestamp_Message_Number(2)","3","4","0"
"3667900364.787099","0000209A820A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","13","Set_Timestamp_Message_Number(2)","4","5","0"
"3667900364.787390","000020960000","00","06","00","01","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","11","Status_Message_Type(0) / Version_Message_Number(0)","0","0","0"
"3667900364.787678","000020960082","00","00","00","00","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","11","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3667900364.787970","000020960104","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","11","Status_Message_Type(0) / Version_Message_Number(0)","2","2","0"
"3667900364.788254","000020960186","00","06","00","01","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","11","Status_Message_Type(0) / Version_Message_Number(0)","3","3","0"
"3667900364.788546","000020960208","00","00","00","00","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","11","Status_Message_Type(0) / Version_Message_Number(0)","4","4","0"
"3667900364.788834","00002096028A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","11","Status_Message_Type(0) / Version_Message_Number(0)","5","5","0"
"3667900364.791492","00002096400C","00","00","02","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","11","Bit_Message_Number(1)","0","6","0"
"3667900364.791778","00002096408E","00","00","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","11","Bit_Message_Number(1)","1","7","0"
"3667900364.792068","000020964100","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","11","Bit_Message_Number(1)","2","0","0"
"3667900364.792354","000020968002","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","11","Set_Timestamp_Message_Number(2)","0","1","0"
"3667900364.792644","000020968084","00","00","00","00","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","11","Set_Timestamp_Message_Number(2)","1","2","0"
"3667900364.792932","000020968106","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","11","Set_Timestamp_Message_Number(2)","2","3","0"
"3667900364.793222","000020968188","00","00","00","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","11","Set_Timestamp_Message_Number(2)","3","4","0"
"3667900364.793512","00002096820A","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","11","Set_Timestamp_Message_Number(2)","4","5","0"
"3667900364.796796","0000208E0000","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","7","Status_Message_Type(0) / Version_Message_Number(0)","0","0","0"
"3667900364.797090","0000208E0082","00","00","00","00","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","7","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3667900364.797385","0000208E0104","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","7","Status_Message_Type(0) / Version_Message_Number(0)","2","2","0"
"3667900364.797675","0000208E0186","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","7","Status_Message_Type(0) / Version_Message_Number(0)","3","3","0"
"3667900364.797969","0000208E0208","00","00","00","00","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","7","Status_Message_Type(0) / Version_Message_Number(0)","4","4","0"
"3667900364.798259","0000208E028A","00","00","00","00","00","02","04","AA","0","Host(0)","I/O_Configuration(1)","7","Status_Message_Type(0) / Version_Message_Number(0)","5","5","0"
"3667900364.798547","0000208E400C","00","0A","02","01","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","7","Bit_Message_Number(1)","0","6","0"
"3667900364.798833","0000208E408E","00","00","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","7","Bit_Message_Number(1)","1","7","0"
"3667900364.801481","0000208E4100","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","7","Bit_Message_Number(1)","2","0","0"
"3667900364.801769","0000208E8002","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","7","Set_Timestamp_Message_Number(2)","0","1","0"
"3667900364.802057","0000208E8084","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","7","Set_Timestamp_Message_Number(2)","1","2","0"
"3667900364.802347","0000208E8106","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","7","Set_Timestamp_Message_Number(2)","2","3","0"
"3667900364.802639","0000208E8188","00","00","00","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","7","Set_Timestamp_Message_Number(2)","3","4","0"
"3667900364.802927","0000208E820A","00","00","00","01","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","7","Set_Timestamp_Message_Number(2)","4","5","0"
"3667900364.803221","000020840000","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","2","Status_Message_Type(0) / Version_Message_Number(0)","0","0","0"
"3667900364.803511","000020840082","00","00","00","00","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","2","Status_Message_Type(0) / Version_Message_Number(0)","1","1","0"
"3667900364.806483","000020840104","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","2","Status_Message_Type(0) / Version_Message_Number(0)","2","2","0"
"3667900364.806772","000020840186","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","2","Status_Message_Type(0) / Version_Message_Number(0)","3","3","0"
"3667900364.807064","000020840208","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","2","Status_Message_Type(0) / Version_Message_Number(0)","4","4","0"
"3667900364.807352","00002084028A","00","00","00","00","00","02","04","AA","0","Host(0)","I/O_Configuration(1)","2","Status_Message_Type(0) / Version_Message_Number(0)","5","5","0"
"3667900364.807640","00002084400C","00","00","02","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","2","Bit_Message_Number(1)","0","6","0"
"3667900364.807926","00002084408E","00","00","01","01","00","02","04","AA","0","Host(0)","I/O_Configuration(1)","2","Bit_Message_Number(1)","1","7","0"
"3667900364.808218","000020844100","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","2","Bit_Message_Number(1)","2","0","0"
"3667900364.808506","000020848002","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","2","Set_Timestamp_Message_Number(2)","0","1","0"
"3667900364.811788","000020848084","00","00","00","00","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","2","Set_Timestamp_Message_Number(2)","1","2","0"
"3667900364.812076","000020848106","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","2","Set_Timestamp_Message_Number(2)","2","3","0"
"3667900364.812366","000020848188","00","00","00","01","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","2","Set_Timestamp_Message_Number(2)","3","4","0"
"3667900364.812652","00002084820A","00","00","00","01","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","2","Set_Timestamp_Message_Number(2)","4","5","0"
"3667900364.826885","00002094000C","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","10","Status_Message_Type(0) / Version_Message_Number(0)","0","6","0"
"3667900364.827169","00002094008E","00","02","00","01","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","10","Status_Message_Type(0) / Version_Message_Number(0)","1","7","0"
"3667900364.827463","000020940100","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","10","Status_Message_Type(0) / Version_Message_Number(0)","2","0","0"
"3667900364.827755","000020940182","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","10","Status_Message_Type(0) / Version_Message_Number(0)","3","1","0"
"3667900364.828045","000020940204","00","02","00","01","00","02","18","AA","0","Host(0)","I/O_Configuration(1)","10","Status_Message_Type(0) / Version_Message_Number(0)","4","2","0"
"3667900364.828333","000020940286","00","00","00","00","00","02","04","AA","0","Host(0)","I/O_Configuration(1)","10","Status_Message_Type(0) / Version_Message_Number(0)","5","3","0"
"3667900364.828625","000020944008","00","00","02","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","10","Bit_Message_Number(1)","0","4","0"
"3667900364.828909","00002094408A","00","00","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","10","Bit_Message_Number(1)","1","5","0"
"3667900364.831561","00002094410C","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","10","Bit_Message_Number(1)","2","6","0"
"3667900364.831847","00002094800E","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","10","Set_Timestamp_Message_Number(2)","0","7","0"
"3667900364.832137","000020948080","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","10","Set_Timestamp_Message_Number(2)","1","0","0"
"3667900364.832423","000020948102","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","10","Set_Timestamp_Message_Number(2)","2","1","0"
"3667900364.832711","000020948184","00","00","00","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","10","Set_Timestamp_Message_Number(2)","3","2","0"
"3667900364.832999","000020948206","00","00","00","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","10","Set_Timestamp_Message_Number(2)","4","3","0"
"3667900364.833291","0000208C000C","00","03","00","01","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","6","Status_Message_Type(0) / Version_Message_Number(0)","0","6","0"
"3667900364.833575","0000208C008E","00","16","00","01","00","05","13","AA","0","Host(0)","I/O_Configuration(1)","6","Status_Message_Type(0) / Version_Message_Number(0)","1","7","0"
"3667900364.836870","0000208C0100","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","6","Status_Message_Type(0) / Version_Message_Number(0)","2","0","0"
"3667900364.837160","0000208C0182","00","03","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","6","Status_Message_Type(0) / Version_Message_Number(0)","3","1","0"
"3667900364.837448","0000208C0204","00","16","00","01","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","6","Status_Message_Type(0) / Version_Message_Number(0)","4","2","0"
"3667900364.837736","0000208C0286","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","6","Status_Message_Type(0) / Version_Message_Number(0)","5","3","0"
"3667900364.838026","0000208C4008","00","00","02","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","6","Bit_Message_Number(1)","0","4","0"
"3667900364.838310","0000208C408A","00","0A","01","01","01","02","04","AA","0","Host(0)","I/O_Configuration(1)","6","Bit_Message_Number(1)","1","5","0"
"3667900364.838598","0000208C410C","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","6","Bit_Message_Number(1)","2","6","0"
"3667900364.838884","0000208C800E","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","6","Set_Timestamp_Message_Number(2)","0","7","0"
"3667900364.841568","0000208C8080","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","6","Set_Timestamp_Message_Number(2)","1","0","0"
"3667900364.841857","0000208C8102","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","6","Set_Timestamp_Message_Number(2)","2","1","0"
"3667900364.842149","0000208C8184","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","6","Set_Timestamp_Message_Number(2)","3","2","0"
"3667900364.842441","0000208C8206","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","6","Set_Timestamp_Message_Number(2)","4","3","0"
"3667900364.842733","00002092000C","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","9","Status_Message_Type(0) / Version_Message_Number(0)","0","6","0"
"3667900364.843019","00002092008E","00","06","00","01","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","9","Status_Message_Type(0) / Version_Message_Number(0)","1","7","0"
"3667900364.843311","000020920100","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","9","Status_Message_Type(0) / Version_Message_Number(0)","2","0","0"
"3667900364.843601","000020920182","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","9","Status_Message_Type(0) / Version_Message_Number(0)","3","1","0"
"3667900364.846563","000020920204","00","06","00","01","00","02","05","AA","0","Host(0)","I/O_Configuration(1)","9","Status_Message_Type(0) / Version_Message_Number(0)","4","2","0"
"3667900364.846853","000020920286","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","9","Status_Message_Type(0) / Version_Message_Number(0)","5","3","0"
"3667900364.847141","000020924008","00","00","02","00","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","9","Bit_Message_Number(1)","0","4","0"
"3667900364.847427","00002092408A","00","00","01","01","00","02","04","AA","0","Host(0)","I/O_Configuration(1)","9","Bit_Message_Number(1)","1","5","0"
"3667900364.847715","00002092410C","00","00","01","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","9","Bit_Message_Number(1)","2","6","0"
"3667900364.848003","00002092800E","00","00","00","00","00","05","18","AA","0","Host(0)","I/O_Configuration(1)","9","Set_Timestamp_Message_Number(2)","0","7","0"
"3667900364.848291","000020928080","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","9","Set_Timestamp_Message_Number(2)","1","0","0"
"3667900364.848579","000020928102","00","00","00","01","00","05","09","AA","0","Host(0)","I/O_Configuration(1)","9","Set_Timestamp_Message_Number(2)","2","1","0"
"3667900364.851871","000020928184","00","00","00","01","00","05","04","AA","0","Host(0)","I/O_Configuration(1)","9","Set_Timestamp_Message_Number(2)","3","2","0"
"3667900364.852163","000020928206","00","00","00","00","00","00","FF","AA","0","Host(0)","I/O_Configuration(1)","9","Set_Timestamp_Message_Number(2)","4","3","0"
"3667900364.852456","0000208A000C","00","00","00","00","00","05","05","AA","0","Host(0)","I/O_Configuration(1)","5","Status_Message_Type(0) / Version_Message_Number(0)","0","6","0"
